fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
9	46	0.8022454171052258	0.009799475753457975	0.6152175247037365	0.018715581356535043	YBR118W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YGL253W;YHL031C;YPL262W;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YDR476C;YOL040C;YLR344W;YLL045C
9	47	0.7770757200513341	0.010031922512358252	0.6336351482844036	0.01867443766206349	YBR118W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YDR476C;YOL040C;YLR344W;YLL045C
9	48	0.7932103969046699	0.010149848199282573	0.6155431946011217	0.018848977803707534	YBR118W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	49	0.7984946858421791	0.0098122163451179	0.626891035654445	0.018701682496058206	YBR118W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	50	0.786912685783029	0.009661483919395137	0.6414668812910619	0.018548308799232482	YBR118W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	51	0.7777100224948105	0.009694787151134488	0.6490196110268645	0.017887022537906465	YBR118W;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	52	0.7835006007897298	0.009588396724890485	0.6196661217299013	0.017543578023434977	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	53	0.7817105348579655	0.009613787683624187	0.6254686625102546	0.018078306017078605	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	54	0.7849674529221469	0.009539539055886568	0.5985846904472172	0.018032808289053962	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YGR218W;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	55	0.7181663990763046	0.009662371884084638	0.5092278139010241	0.01832702973692508	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YCR012W;YLR044C;YGL008C;YFR024C-A;YHR015W;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YGR218W;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	56	0.7339422513076964	0.010015955716146312	0.46286978024610165	0.019042876302424794	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YER052C;YCR012W;YLR044C;YGL008C;YFR024C-A;YHR015W;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YGR218W;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	57	0.6320654533155664	0.010537363828009247	0.4015083964889389	0.018851364226054153	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL231W;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YER052C;YCR012W;YLR044C;YGL008C;YFR024C-A;YHR015W;YDR097C;YIL125W;YFR011C;YER091C;YOR374W;YKL060C;YGR218W;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	58	0.6387094358285248	0.010381176789882896	0.29006410013397754	0.018804966014630217	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL231W;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YER052C;YCR012W;YLR044C;YGL008C;YFR024C-A;YHR015W;YDR097C;YIL125W;YKL009W;YFR011C;YER091C;YOR374W;YKL060C;YGR218W;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	59	0.6558597271716096	0.010395975079709133	0.3258202631283514	0.018871081211333175	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YBR181C;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL231W;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YER052C;YCR012W;YLR044C;YGL008C;YFR024C-A;YHR015W;YDR097C;YIL125W;YKL009W;YFR011C;YER091C;YOR374W;YKL060C;YGR218W;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
9	60	0.653064338368077	0.010484792831514477	0.32817623061216433	0.018664192838095645	YBR118W;YGR085C;YIL133C;YBL027W;YPL249C-A;YOR063W;YKL006W;YLR075W;YEL054C;YOR369C;YNL007C;YGR244C;YER074W;YDR064W;YBR181C;YAL038W;YMR163C;YLR113W;YGL253W;YBR263W;YHL031C;YPL231W;YPL262W;YGR192C;YJL052W;YBR072W;YAL005C;YJR009C;YNL055C;YHR174W;YAL007C;YOR033C;YDR298C;YBL099W;YGR254W;YLR110C;YML036W;YKL114C;YER052C;YCR012W;YLR044C;YGL008C;YFR024C-A;YHR015W;YDR097C;YLR244C;YIL125W;YKL009W;YFR011C;YER091C;YOR374W;YKL060C;YGR218W;YLR345W;YLR179C;YLR257W;YDR476C;YOL040C;YLR344W;YLL045C
10	1	0.13805040872138113	0.04480967460541814	-0.017453934278470053	0.055136606884584306	YLR075W
10	2	0.40010889321381377	0.0313220218259606	0.1831242156638103	0.041363410068190505	YLR075W;YKL060C
10	3	0.45583365224346695	0.0298586596539625	0.4521426377361627	0.024931648523729113	YLR075W;YKL060C;YPR191W
10	4	0.5340883610568564	0.027221992876536115	0.5441063241740947	0.021938483854905957	YLR075W;YKL060C;YOL121C;YPR191W
10	5	0.5601856277537651	0.026248478413674156	0.553741995657536	0.019383835264488263	YLR075W;YOR142W;YKL060C;YOL121C;YPR191W
10	6	0.5970880900004432	0.024824567794947835	0.5394181927508687	0.01943865034057654	YLR075W;YOR142W;YGR192C;YKL060C;YOL121C;YPR191W
10	7	0.628374656930011	0.024779646674821357	0.42462502246098305	0.0178342858091151	YLR075W;YOR142W;YGR192C;YKL060C;YOL121C;YPR191W;YLR325C
10	8	0.6555010559728779	0.02439911528531918	0.538780336540061	0.01787127522697717	YLR075W;YOR142W;YPL262W;YGR192C;YKL060C;YOL121C;YPR191W;YLR325C
10	9	0.6822476669583303	0.022629986373024914	0.5369800863696369	0.017875168957453953	YLR075W;YOR142W;YAL038W;YPL262W;YGR192C;YKL060C;YOL121C;YPR191W;YLR325C
10	10	0.6934956429228851	0.022408242663701228	0.5473773057876764	0.01757402881971786	YOR063W;YLR075W;YOR142W;YAL038W;YPL262W;YGR192C;YKL060C;YOL121C;YPR191W;YLR325C
10	11	0.7286707071478681	0.020695040030369375	0.4672073778261897	0.017995894705081377	YOR063W;YLR075W;YOR142W;YNL096C;YAL038W;YPL262W;YGR192C;YKL060C;YOL121C;YPR191W;YLR325C
10	12	0.7290811595893114	0.02069560140071923	0.44465105689215584	0.01789910087174253	YOR063W;YLR075W;YOR142W;YNL096C;YAL038W;YPL262W;YGR192C;YLR110C;YKL060C;YOL121C;YPR191W;YLR325C
10	13	0.7481847221605976	0.021174780423198807	0.5313152639092277	0.01698474230454354	YOR063W;YLR075W;YOR142W;YNL096C;YAL038W;YPL262W;YGR192C;YLR110C;YOL086C;YKL060C;YOL121C;YPR191W;YLR325C
10	14	0.7598207144894403	0.021037951298368336	0.4242329787755398	0.017495342993392282	YOR063W;YLR075W;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YLR110C;YOL086C;YKL060C;YOL121C;YPR191W;YLR325C
10	15	0.7797666587521673	0.020084801287656794	0.42749692449582233	0.016788783391547303	YOR063W;YLR075W;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YLR110C;YOL086C;YKL060C;YOL121C;YPR191W;YLR325C
10	16	0.8043008760236036	0.01864014112907306	0.3789369758341775	0.016832162784857455	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YLR110C;YOL086C;YKL060C;YOL121C;YPR191W;YLR325C
10	17	0.8033533807063583	0.01819841470532494	0.3519555549459855	0.015873994611863944	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YLR110C;YOL086C;YKL060C;YLR009W;YOL121C;YPR191W;YLR325C
10	18	0.8052657241955062	0.01824569848749572	0.2786782921716577	0.015882102835182443	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YLR110C;YLR044C;YOL086C;YKL060C;YLR009W;YOL121C;YPR191W;YLR325C
10	19	0.8235590988339538	0.01794155458572302	0.2649449365919232	0.015339069535587297	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YHR174W;YLR110C;YLR044C;YOL086C;YKL060C;YLR009W;YOL121C;YPR191W;YLR325C
10	20	0.8260572305674003	0.017495928797063666	0.32468348802389724	0.015005318970899422	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YHR174W;YLR110C;YLR044C;YLR180W;YOL086C;YKL060C;YLR009W;YOL121C;YPR191W;YLR325C
10	21	0.8279080527865564	0.01713715898321242	0.3066117222957896	0.014937918189920461	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YLR180W;YOL086C;YKL060C;YLR009W;YOL121C;YPR191W;YLR325C
10	22	0.8265825432617788	0.017277996372273584	0.3182747920611841	0.014905045667830625	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YLR180W;YOL086C;YKL060C;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	23	0.8286017490904819	0.016916783428926947	0.3772331441171783	0.01445691672772916	YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YLR180W;YOL086C;YEL058W;YKL060C;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	24	0.8282542669293683	0.016754064844565278	0.3187199637972538	0.015949046667473047	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YLR180W;YOL086C;YEL058W;YKL060C;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	25	0.8303927634921996	0.016441855578104854	0.2218114398978652	0.019724034747096393	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YPL262W;YGR192C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	26	0.8278408251901579	0.016491414312029794	0.2592076220617291	0.01998108474280786	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YBR039W;YPL262W;YGR192C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	27	0.8122263838958412	0.017191991241139286	0.24756971288564414	0.020268294385944158	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YBR039W;YPL262W;YGR192C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	28	0.8192231087327968	0.017212871383043764	0.18980444459145376	0.02020903903383859	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	29	0.8180177653508951	0.01709187300149668	0.19776580460269422	0.02011244678624976	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	30	0.8207634866752808	0.016955087389934703	0.2013182658636358	0.02000650034841668	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	31	0.8244924983599135	0.0165961044671393	0.19007381905754522	0.020126311378897345	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YPR191W;YFR052W;YLR325C
10	32	0.8317786326743875	0.016153405489961987	0.18242411297453787	0.02051052985223259	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YGL123W;YPR191W;YFR052W;YLR325C
10	33	0.8510767096045264	0.014448922920277708	0.2581617581074361	0.01972295201476828	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YGL123W;YPR191W;YNL292W;YFR052W;YLR325C
10	34	0.8443001194322017	0.01507418970528759	0.30876413554783116	0.019303034866508764	YBL027W;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YGL123W;YPR191W;YNL292W;YFR052W;YLR325C
10	35	0.8314038550096353	0.015728863630486624	0.32116520962883605	0.019402690928803014	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YKL060C;YLR345W;YLR009W;YOL121C;YGL123W;YPR191W;YNL292W;YFR052W;YLR325C
10	36	0.830637193663555	0.015950648522477316	0.2934688804361268	0.019395271228278745	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YLR009W;YOL121C;YGL123W;YPR191W;YNL292W;YFR052W;YLR325C
10	37	0.8407828570287954	0.015600915476558034	0.2619356861169325	0.019525974686438963	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YLR009W;YOL121C;YGL123W;YPR191W;YNL292W;YFR052W;YLR325C
10	38	0.8407419328088539	0.015878796629042267	0.2595852905001221	0.01888105231963625	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	39	0.8429691139247708	0.01591311415161377	0.1973123366616744	0.019165230028405804	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YLR044C;YFR024C-A;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	40	0.8457476994345369	0.015670486249556113	0.20016142583588792	0.019058356099120304	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YLR044C;YKL152C;YFR024C-A;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	41	0.8465695853610933	0.015596710929082202	0.20591510624454304	0.018910947913623046	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YLR044C;YKL152C;YFR024C-A;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YBL092W;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	42	0.837666316233303	0.01598790660129603	0.28609127002115536	0.018285259004707784	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YLR044C;YKL152C;YKL128C;YFR024C-A;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YBL092W;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	43	0.8180716693926543	0.01630668285377825	0.44558530609480573	0.017452986124780766	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YLR044C;YKL152C;YKL128C;YFR024C-A;YDR461W;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YBL092W;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	44	0.8091016316484735	0.016797671527104308	0.4443979090005555	0.017503902904254614	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YGL157W;YLR044C;YKL152C;YKL128C;YFR024C-A;YDR461W;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YBL092W;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	45	0.8138902028657302	0.016735880046045686	0.42132212416389636	0.017583732100530432	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YLR110C;YGL157W;YLR044C;YKL152C;YKL128C;YFR024C-A;YDR461W;YKL150W;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YBL092W;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
10	46	0.8408768326078607	0.016115769187565306	0.45240334468921084	0.017002360975373144	YBL027W;YPL249C-A;YOR063W;YLR075W;YNL069C;YOR142W;YGR244C;YNL096C;YLR441C;YLR133W;YAL038W;YBR039W;YPL262W;YGR192C;YLL024C;YAL005C;YHR174W;YOR133W;YJR121W;YDL174C;YKL081W;YGR254W;YLR110C;YGL157W;YLR044C;YKL152C;YKL128C;YFR024C-A;YDR461W;YKL150W;YLR180W;YOL086C;YEL058W;YOR374W;YKL060C;YLR345W;YDR034W-B;YBL092W;YLR009W;YOL121C;YGL123W;YDR447C;YPR191W;YNL292W;YFR052W;YLR325C
