fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
9	40	0.479141338412235	0.02162969368958825	0.8703775596858071	0.011153221915639121	YPR080W;YAR007C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YLR285W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YML073C;YLR344W;YOL121C;YDR382W;YDR447C
9	41	0.47925906518696415	0.02105779760408325	0.8679197065384485	0.011070690145169313	YPR080W;YAR007C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YML073C;YLR344W;YOL121C;YDR382W;YDR447C
9	42	0.5218182087464615	0.020561968833344192	0.8744407147132515	0.010817480169456106	YPR080W;YAR007C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YDR382W;YDR447C
9	43	0.5517822040676191	0.01991872785431052	0.8648735105365339	0.011196715776036778	YPR080W;YAR007C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YDR382W;YDR447C
9	44	0.572730814642871	0.01913633680608429	0.8708842090622971	0.01082820630385827	YPR080W;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YDR382W;YDR447C
9	45	0.558865489004304	0.019154616641334807	0.8671853717238268	0.010857185296578153	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YDR382W;YDR447C
9	46	0.6243043957402792	0.018367682894086836	0.8707857393891624	0.010820615471612694	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YDR382W;YDR447C
9	47	0.6558981773210583	0.018103289058074172	0.8815370404715293	0.010669581090449548	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C
9	48	0.6990509383427108	0.018082019925580527	0.8814056097440243	0.010828281862307207	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C
9	49	0.6974044159958642	0.019421574744964518	0.876753849436147	0.011208223016212885	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W
9	50	0.6907517343603121	0.019025308154026626	0.8667716569943354	0.011497338297245379	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W
9	51	0.6857956785353194	0.01927854557490047	0.8725580710632629	0.011746434009150951	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W
9	52	0.6851149431160299	0.01905613830310248	0.8706095744104064	0.011899737119799922	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W
9	53	0.6883511461260495	0.018908778779492163	0.8703082157113707	0.011379211778916761	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W
9	54	0.780368872950084	0.018512045302887803	0.9196997271963383	0.010398293284563296	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YBL015W;YCR012W;YLR044C;YDR033W;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W
9	55	0.7559287116175939	0.018057369252231108	0.91680932073242	0.010946602883821767	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YGL157W;YBL015W;YCR012W;YLR044C;YDR033W;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W
9	56	0.7452426487010809	0.017815849862305697	0.9178764336471614	0.010822700848404294	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YGL157W;YBL015W;YCR012W;YLR044C;YDR033W;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W;YLR325C
9	57	0.7639775362089496	0.017485619734721104	0.9215132295474381	0.010461451067952557	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YGL103W;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YGL157W;YBL015W;YCR012W;YLR044C;YDR033W;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W;YLR325C
9	58	0.7947758155107131	0.017210471258975703	0.9263493342727944	0.010513926390704937	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YGL103W;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YGL157W;YBL015W;YCR012W;YLR044C;YDR033W;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W;YLR325C;YBR218C
9	59	0.8003313135179754	0.017052208488692322	0.9284798614276115	0.01073280823580117	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YGL103W;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YGL157W;YBL015W;YCR012W;YLR044C;YDR033W;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W;YLR325C;YBR218C
9	60	0.8327901165300791	0.01691993128953887	0.9332320890933109	0.01066968710185132	YPR080W;YMR145C;YAR007C;YIL133C;YGR148C;YGL103W;YPL249C-A;YOR063W;YNL007C;YGR244C;YDR354W;YER074W;YNL178W;YLR388W;YOR315W;YJR123W;YOR347C;YAL038W;YGR124W;YAL022C;YOR356W;YPL231W;YPL262W;YGR192C;YLL024C;YAL005C;YJR009C;YMR243C;YHR174W;YJL081C;YDR298C;YBL099W;YOR094W;YKL081W;YLR285W;YGR254W;YJL149W;YKL114C;YGL157W;YBL015W;YCR012W;YLR044C;YDR033W;YKL150W;YER091C;YMR092C;YOR374W;YKL060C;YDL185W;YLR194C;YOL040C;YML073C;YLR344W;YOL121C;YLL045C;YDR382W;YDR447C;YFR052W;YLR325C;YBR218C
10	1	-0.015035902656206928	0.04336056233602932	0.13750665935835144	0.05469991798253281	YLR075W
10	2	0.2001331762243397	0.03494473273819103	0.41814955948218147	0.03882207027252594	YLR075W;YKL060C
10	3	0.35813179582682214	0.02869424808064017	0.5811350041170849	0.031217969273183	YLR075W;YBL099W;YKL060C
10	4	0.3831844790222448	0.0274839292765451	0.6251757364426516	0.029324561292889045	YLR075W;YBL099W;YKL060C;YOL121C
10	5	0.36972808067356466	0.027396779532422828	0.4919672151598636	0.029171109792864622	YLR075W;YHR174W;YBL099W;YKL060C;YOL121C
10	6	0.5620679453412883	0.025510307281663775	0.5250140433865649	0.028288286946593633	YIL133C;YLR075W;YHR174W;YBL099W;YKL060C;YOL121C
10	7	0.5758715728854406	0.023218564159703057	0.5562265184303372	0.024841717882948817	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YKL060C;YOL121C
10	8	0.509568155213284	0.024058965008107266	0.6123990664078326	0.023919954948509247	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YKL060C;YOL121C;YLR325C
10	9	0.5336510957733067	0.02110471575833943	0.6040678401722224	0.0240741965672049	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YKL060C;YOL121C;YPR191W;YLR325C
10	10	0.5011832388204718	0.0219018677406816	0.6120497306217232	0.023721760412814662	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YKL060C;YOL121C;YPR043W;YPR191W;YLR325C
10	11	0.5311211487881528	0.02488060539510724	0.6408234790329593	0.022071488207785022	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL121C;YPR043W;YPR191W;YLR325C
10	12	0.4611771555440443	0.025752787638371015	0.67371295645757	0.021354660158407337	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL121C;YPR043W;YPR191W;YLR325C;YKL175W
10	13	0.42747599108380185	0.02410729355014907	0.6858497583731011	0.02156982304921214	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YPR043W;YPR191W;YLR325C;YKL175W
10	14	0.4331056974052432	0.02311969600205749	0.7205755683303732	0.021003128097930097	YIL133C;YLR075W;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YLR325C;YKL175W
10	15	0.27599599567924016	0.021135433258417248	0.7273580750246726	0.02048683669115077	YIL133C;YLR075W;YAL038W;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YLR325C;YKL175W
10	16	0.29140927437784125	0.01988789654748045	0.731414740453278	0.020489855069414264	YIL133C;YLR075W;YAL038W;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YLR325C;YKL175W
10	17	0.3197334717033947	0.019796637433712454	0.7444883420357107	0.019965556308168875	YIL133C;YLR075W;YOR142W;YAL038W;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YLR325C;YKL175W
10	18	0.29419538093177744	0.019921854684148043	0.7729498647515662	0.018927911431801146	YIL133C;YLR075W;YOR142W;YAL038W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YLR325C;YKL175W
10	19	0.251202289165044	0.020311968200186645	0.7981159333220521	0.017337435313035218	YBR118W;YIL133C;YLR075W;YOR142W;YAL038W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YLR325C;YKL175W
10	20	0.3455269409488119	0.0197215291804157	0.8012238641260974	0.016765450925548157	YBR118W;YIL133C;YLR075W;YOR142W;YAL038W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YKL175W
10	21	0.4075704355424098	0.019938616420505966	0.7861477378118701	0.017378026429840578	YBR118W;YIL133C;YLR075W;YOR142W;YAL038W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YKL175W
10	22	0.3905705308644128	0.020288107445655526	0.7957063277430164	0.016268407378813503	YBR118W;YIL133C;YLR075W;YOR142W;YJR123W;YAL038W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YKL175W
10	23	0.4788385562430571	0.020475054691620424	0.8221720013813381	0.015643861498609718	YBR118W;YIL133C;YLR075W;YOR142W;YJR123W;YAL038W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YKL175W
10	24	0.46748259626359207	0.020182774072941525	0.8197196155019161	0.015503730375626633	YBR118W;YIL133C;YLR075W;YOR142W;YJR123W;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YKL175W
10	25	0.4937726104876897	0.01817494207365923	0.8248220183277019	0.014658066106175479	YBR118W;YIL133C;YLR075W;YOR142W;YGR082W;YJR123W;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YKL175W
10	26	0.4734743889282907	0.01982117418973318	0.8357561135861021	0.014386713951128663	YBR118W;YIL133C;YLR075W;YOR142W;YGR082W;YJR123W;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	27	0.47663706466187655	0.019753495490977616	0.838033230849074	0.014402965988593539	YBR118W;YIL133C;YLR075W;YOR142W;YGR082W;YJR123W;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	28	0.48558789975155925	0.019952760403332614	0.8365984370765652	0.014650545863204797	YBR118W;YIL133C;YLR075W;YOR142W;YGR082W;YJR123W;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	29	0.38722817962619105	0.021478598631976636	0.8395562370831566	0.01469567293311795	YBR118W;YIL133C;YLR075W;YOR142W;YGR082W;YJR123W;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	30	0.3825296789738496	0.02143386768677031	0.8377763442526446	0.014342864703327105	YBR118W;YIL133C;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	31	0.3796562995564125	0.021556190098167272	0.8370308917727104	0.014525902759118334	YBR118W;YIL133C;YGR148C;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	32	0.5398766629048897	0.020569435273728287	0.8332167051821642	0.014261346413842696	YBR118W;YIL133C;YGR148C;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	33	0.5829378400590584	0.019351406231802676	0.8435278858878786	0.014204491484833206	YBR118W;YIL133C;YGR148C;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YJL149W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	34	0.5852993932839489	0.019819145276135274	0.8475592063623797	0.014651670090845151	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YJL149W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	35	0.5751104101074981	0.018883709714718137	0.8097460048929644	0.013970290938698698	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YKL081W;YJL149W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	36	0.4941520337630541	0.020851843998140454	0.8114989763405303	0.013539287215552734	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YKL081W;YJL149W;YOR039W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	37	0.526778869645468	0.020937845921534734	0.8217022449626601	0.01326982669930816	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YBR039W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YKL081W;YJL149W;YOR039W;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	38	0.5095477952528831	0.021240304820179426	0.8302045535819584	0.013240970918509353	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YBR039W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YKL081W;YJL149W;YOR039W;YBL030C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	39	0.5242130431895516	0.020900835882485664	0.8203130192278439	0.013207499137060857	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YBR039W;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YKL081W;YJL149W;YOR039W;YBL030C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YLR344W;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	40	0.5438830564448313	0.01910327869264182	0.8193558140997004	0.01295945102135627	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YGR082W;YJR123W;YOR347C;YAL038W;YBR039W;YEL047C;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YKL081W;YJL149W;YOR039W;YBL030C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YLR344W;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
10	41	0.5318179685619258	0.019636787803793035	0.816549816082884	0.013254340824855741	YBR118W;YIL133C;YGR148C;YGL135W;YLR075W;YOR142W;YNL209W;YGR082W;YJR123W;YOR347C;YAL038W;YBR039W;YEL047C;YAL022C;YIL053W;YPL231W;YLL024C;YAL005C;YHR174W;YBL099W;YJR121W;YDL174C;YKL081W;YJL149W;YOR039W;YBL030C;YCR012W;YLR044C;YNR050C;YKL060C;YOL040C;YLR344W;YOL121C;YLL045C;YPR043W;YHL015W;YPR191W;YFR052W;YLR325C;YGR183C;YKL175W
