fold	min_protein_count	R2_cv	RMSE_cv	R2_test	RMSE_test	proteins
9	46	0.7826991140398982	0.01613406894188933	0.7506600461453192	0.012902733511030355	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YNL178W;YLR441C;YJR123W;YIL140W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YER091C;YKL060C;YCR048W;YGL098W;YML073C;YGL076C;YOL121C;YLR325C
9	47	0.7947334013574753	0.01464513796310857	0.7390245204255442	0.012995620255041803	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YNL178W;YLR441C;YJR123W;YIL140W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YOL121C;YLR325C
9	48	0.7920555440312217	0.014359943094287477	0.7408017171942619	0.012691493522652926	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YNL178W;YLR441C;YJR123W;YIL140W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YKL150W;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YOL121C;YLR325C
9	49	0.7961052480061274	0.013215676847116845	0.7378278660309319	0.01280811242078444	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YIL140W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YKL150W;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YOL121C;YLR325C
9	50	0.7926157824121409	0.013275696082910954	0.7375473078133657	0.012386870088828768	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YIL140W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YKL150W;YBR025C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YOL121C;YLR325C
9	51	0.7821786437243505	0.012998015487750205	0.7387230676757274	0.011912107489171105	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YIL140W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YKL150W;YBR025C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	52	0.7900063049866335	0.01289377379422201	0.7318259895211371	0.012013808823472015	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YKL150W;YBR025C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	53	0.7163203167673109	0.014989899432721408	0.7485105651728043	0.011447900784573837	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YKL150W;YBR025C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	54	0.7262638636683549	0.014843612058997473	0.739396602232172	0.011199550405909375	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YLR244C;YKL150W;YBR025C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	55	0.6917213230601552	0.01544403735227341	0.7377546343585922	0.011112021901881888	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YLR244C;YKL150W;YBR025C;YFR011C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	56	0.6912467618563307	0.015399052304911346	0.73746355400087	0.010894708303162371	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YBR181C;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YLR244C;YKL150W;YBR025C;YFR011C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	57	0.6886369696335823	0.015175653571428763	0.7398018047358143	0.010317216512204283	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YNL007C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YBR181C;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YLR244C;YKL150W;YBR025C;YFR011C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	58	0.6915771706369459	0.015410229263373279	0.733868018331571	0.010357715878255439	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YNL007C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YBR181C;YAL038W;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YLR244C;YKL150W;YBR025C;YFR011C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	59	0.7129630801447604	0.014825632861790802	0.7332741323916826	0.010608679306840202	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YNL007C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YBR181C;YAL038W;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YOL045W;YLR244C;YKL150W;YBR025C;YFR011C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
9	60	0.6957669743032661	0.01507157416854851	0.7470306613938814	0.010450630390698764	YBR118W;YLL026W;YMR145C;YER070W;YMR142C;YKL006W;YLR075W;YDR418W;YNL069C;YNL007C;YOR142W;YGR244C;YOR335C;YNL178W;YLR441C;YJR123W;YBR181C;YAL038W;YIL140W;YBR039W;YLR113W;YMR108W;YEL047C;YKL182W;YIL053W;YOR070C;YGR192C;YPL237W;YAL005C;YJR009C;YGR211W;YLR120C;YHR174W;YDR298C;YDR178W;YDR254W;YKL114C;YHR146W;YLR303W;YBL015W;YCR012W;YLR044C;YGL008C;YCL057W;YOL045W;YLR244C;YKL150W;YBR025C;YOL027C;YFR011C;YER091C;YKL060C;YCR048W;YDR119W-A;YGL098W;YML073C;YGL076C;YLR344W;YOL121C;YLR325C
10	1	-0.07375746041191797	0.0543125668170465	0.1593345922958049	0.03332813623550764	YLR075W
10	2	-0.09411301028729191	0.05474482905918022	0.28973880125891827	0.031240191296508228	YLR075W;YKL060C
10	3	0.023193981851918993	0.05216280003422279	0.4528224041496953	0.02676845955106846	YLR075W;YKL060C;YBL045C
10	4	0.17931565777965025	0.04760978254265314	0.5052864583338775	0.025046822310272162	YLR075W;YKL060C;YOL121C;YBL045C
10	5	0.18154527738824885	0.047682487252567685	0.5028017538190318	0.025268455832742467	YLR075W;YKL152C;YKL060C;YOL121C;YBL045C
10	6	0.19426502497688142	0.04709752400730607	0.519737866343447	0.02391169729522808	YLR075W;YKL152C;YKL060C;YOL121C;YBL045C;YLR325C
10	7	0.24055311200816026	0.046077158199489064	0.5846879968283216	0.020465607961035977	YLR075W;YPL262W;YKL152C;YKL060C;YOL121C;YBL045C;YLR325C
10	8	0.2506880865530557	0.04576923969512468	0.599984447526464	0.019784326645052926	YLR075W;YPL262W;YAL005C;YKL152C;YKL060C;YOL121C;YBL045C;YLR325C
10	9	0.25264768900573514	0.04545845128257056	0.6121767531179056	0.018490820398582263	YLR075W;YPL262W;YAL005C;YLR044C;YKL152C;YKL060C;YOL121C;YBL045C;YLR325C
10	10	0.3257512970634052	0.04235088596373211	0.6343500377043652	0.017640608913024103	YLR075W;YPL262W;YAL005C;YLR044C;YKL152C;YKL060C;YGL076C;YOL121C;YBL045C;YLR325C
10	11	0.32609304113609394	0.04238427534071871	0.43580457124685446	0.0226857869961802	YLR075W;YPL262W;YAL005C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	12	0.4187508737164512	0.037901293875445	0.4568302669773367	0.022295255636023536	YLR075W;YPL262W;YAL005C;YHR174W;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	13	0.44848739105112045	0.03657174212404538	0.5066421358395142	0.021245830686924583	YLR075W;YMR108W;YPL262W;YAL005C;YHR174W;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	14	0.48589817332779456	0.036093368344712384	0.4910226876725549	0.02137360065396302	YLR075W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	15	0.47574684680739815	0.03632088091842742	0.5987948364734113	0.01942949993318782	YLR075W;YOR142W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	16	0.49280670684233485	0.035962971355108404	0.6269828854580854	0.01848620126575717	YBR118W;YLR075W;YOR142W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	17	0.48909625938825985	0.035700532054206466	0.6353776580373621	0.017352948749365178	YBR118W;YLR075W;YNL007C;YOR142W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	18	0.49165460877611394	0.03556227724591645	0.6370815651386817	0.01752984228065004	YBR118W;YMR145C;YLR075W;YNL007C;YOR142W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YBL045C;YLR325C
10	19	0.526459505739267	0.03449667754346139	0.661634295560995	0.01720498298176349	YBR118W;YMR145C;YLR075W;YNL007C;YOR142W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YDR447C;YBL045C;YLR325C
10	20	0.5357985902525887	0.03449695966615904	0.6591480540152972	0.017101434870045343	YBR118W;YMR145C;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YKL060C;YML073C;YGL076C;YOL121C;YDR447C;YBL045C;YLR325C
10	21	0.5323595708805623	0.034480161333850415	0.6873658119158301	0.015955102200181873	YBR118W;YMR145C;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YOL027C;YKL060C;YML073C;YGL076C;YOL121C;YDR447C;YBL045C;YLR325C
10	22	0.5292841515947407	0.03461824798684522	0.6864515075452079	0.016900694027553922	YBR118W;YMR145C;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YKL182W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YOL027C;YKL060C;YML073C;YGL076C;YOL121C;YDR447C;YBL045C;YLR325C
10	23	0.5176930161459692	0.03426100884182994	0.6872954936347708	0.016878209230782436	YBR118W;YMR145C;YKL006W;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YKL182W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YOL027C;YKL060C;YML073C;YGL076C;YOL121C;YDR447C;YBL045C;YLR325C
10	24	0.5051045491768885	0.03461004939160128	0.6887071277745525	0.017199787372318306	YBR118W;YMR145C;YKL006W;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YKL182W;YPL262W;YAL005C;YHR174W;YKL114C;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YDR447C;YBL045C;YLR325C
10	25	0.5115357923025333	0.03430075265178135	0.6952063963467737	0.017164825050610847	YBR118W;YMR145C;YKL006W;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YKL182W;YPL262W;YAL005C;YHR174W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YDR447C;YBL045C;YLR325C
10	26	0.5174877617826853	0.03393160823483228	0.7060047773121662	0.016287028459918217	YBR118W;YMR145C;YKL006W;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YKL182W;YPL262W;YAL005C;YHR174W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YBL045C;YLR325C
10	27	0.5190373034366971	0.03397612836997402	0.6972793771456195	0.0157988378639016	YBR118W;YMR145C;YKL006W;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YKL182W;YDL182W;YPL262W;YAL005C;YHR174W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YBL045C;YLR325C
10	28	0.5101001892897161	0.03441217359983821	0.7018061965519388	0.015881343913882462	YBR118W;YMR145C;YKL006W;YLR075W;YNL007C;YOR142W;YLR113W;YMR108W;YKL182W;YDL182W;YPL262W;YAL005C;YHR174W;YKL081W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YBL045C;YLR325C
10	29	0.5094540614736762	0.03442554210914975	0.7095784986992487	0.014946527804898416	YBR118W;YMR145C;YKL006W;YLR075W;YNL007C;YOR142W;YJR123W;YLR113W;YMR108W;YKL182W;YDL182W;YPL262W;YAL005C;YHR174W;YKL081W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YBL045C;YLR325C
10	30	0.5121618365144617	0.034482381403063374	0.7329510190206049	0.01441041561185834	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YJR123W;YLR113W;YMR108W;YKL182W;YDL182W;YPL262W;YAL005C;YHR174W;YKL081W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YBL045C;YLR325C
10	31	0.4956764248091073	0.034796427924622675	0.7317531342510912	0.014305009539045361	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YJR123W;YLR113W;YMR108W;YKL182W;YDL182W;YPL262W;YAL005C;YHR174W;YKL081W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	32	0.47993621208881504	0.03505712530844277	0.7393757955466859	0.01401386405458927	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YJR123W;YLR113W;YMR108W;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YKL081W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	33	0.48192952249514354	0.03495856292427711	0.7517157715091068	0.013896170664880938	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YJR123W;YLR113W;YMR108W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YKL081W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	34	0.48052391885030826	0.03509411538342514	0.7510935581459368	0.014162777140820143	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YLR441C;YJR123W;YLR113W;YMR108W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YKL081W;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	35	0.4788013177340779	0.03517898803342709	0.7435711211683648	0.01429637541258118	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YLR441C;YJR123W;YLR113W;YMR108W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YKL081W;YFL018C;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	36	0.4636118800189463	0.035864194143697854	0.7203959612175977	0.015634729069356985	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YLR441C;YJR123W;YLR113W;YMR108W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YKL081W;YFL018C;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	37	0.46386583441827195	0.03586477822774092	0.7244510039754909	0.015332786785570695	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YKL081W;YFL018C;YKL114C;YCR012W;YLR044C;YKL152C;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	38	0.4585752218985477	0.03600600574468151	0.7518196825842184	0.01455098207413535	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YKL081W;YFL018C;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	39	0.469209973381058	0.03586429651314241	0.6990810926268555	0.015340853148932703	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YKL081W;YFL018C;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	40	0.4762045693436806	0.03565984784140604	0.6983350544183933	0.014977560807140298	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YKL081W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	41	0.4750961413573536	0.035788311134261654	0.6818661277260131	0.015067283374881233	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YGR244C;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YKL081W;YFL018C;YDR158W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	42	0.469909833429302	0.03572326141845365	0.6901245324442395	0.01494033423798059	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YGR244C;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YKL081W;YFL018C;YDR158W;YDR254W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	43	0.467297193081861	0.03599195997633354	0.6990043177854858	0.014616244782567676	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YGR244C;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YKL081W;YFL018C;YDR158W;YDR254W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YBR025C;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	44	0.4663986104692527	0.03606338359995354	0.6967490360177985	0.01477302106723923	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YGR244C;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YDR298C;YKL081W;YFL018C;YDR158W;YDR254W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YBR025C;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	45	0.46595043605827957	0.03610824972998985	0.7072490367107689	0.016070674654732737	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YGR244C;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YDR232W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YDR298C;YKL081W;YFL018C;YDR158W;YDR254W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YBR025C;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	46	0.46406769937033016	0.03592578666652848	0.7085269703871139	0.015801199851735424	YBR118W;YMR145C;YKL006W;YLR075W;YNL069C;YNL007C;YOR142W;YGR244C;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YDR232W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YLR295C;YDR298C;YKL081W;YFL018C;YDR158W;YDR254W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YBR025C;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
10	47	0.4649511796551575	0.035947041997869765	0.7143208676447681	0.015416518279639382	YBR118W;YMR145C;YKL006W;YLR075W;YDR418W;YNL069C;YNL007C;YOR142W;YGR244C;YLR441C;YJR123W;YLR113W;YMR108W;YOR136W;YEL047C;YKL182W;YDL182W;YDR232W;YPL262W;YBR072W;YAL005C;YHR174W;YOR133W;YLR295C;YDR298C;YKL081W;YFL018C;YDR158W;YDR254W;YKL114C;YCR012W;YLR044C;YKL152C;YCL057W;YBR025C;YOL027C;YOR374W;YKL060C;YDR069C;YML073C;YGL076C;YOL121C;YPR043W;YDR447C;YHL015W;YBL045C;YLR325C
